# Simulation 3 (Up to date)
# 1847 data points written for 1 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28,1 m/s)
#
# Vertical velocity (m/s)
# Event LAUNCH occurred at t=0 seconds
# Event IGNITION occurred at t=0 seconds
220.15
219.82
219.48
219.15
218.82
218.49
218.16
217.83
217.5
217.17
216.84
216.52
216.19
215.86
215.54
215.21
214.89
214.56
214.24
213.91
213.59
213.27
212.95
212.62
212.3
211.98
211.66
211.34
211.02
210.7
210.38
210.06
209.75
209.43
209.11
208.79
208.48
208.16
207.85
207.53
207.22
206.91
206.59
206.28
205.97
205.66
205.35
205.04
204.72
204.41
204.1
203.8
203.49
203.18
202.87
202.56
202.26
201.95
201.64
201.34
201.03
200.73
200.42
200.12
199.82
199.51
199.21
198.91
198.6
198.3
198
197.7
197.4
197.1
196.8
196.5
196.2
195.9
195.6
195.3
195.01
194.71
194.41
194.12
193.82
193.53
193.23
192.94
192.64
192.35
192.05
191.76
191.47
191.17
190.88
190.59
190.3
190.01
189.72
189.43
189.14
188.85
188.56
188.27
187.98
187.69
187.4
187.12
186.83
186.54
186.25
185.97
185.68
185.39
185.11
184.82
184.54
184.25
183.97
183.69
183.4
183.12
182.84
182.55
182.27
181.99
181.71
181.43
181.15
180.87
180.59
180.31
180.03
179.75
179.47
179.19
178.91
178.64
178.36
178.08
177.8
177.53
177.25
176.97
176.7
176.42
176.15
175.87
175.6
175.32
175.05
174.78
174.5
174.23
173.96
173.68
173.41
173.14
172.87
172.6
172.32
172.05
171.78
171.51
171.24
170.97
170.7
170.43
170.16
169.9
169.63
169.36
169.09
168.82
168.56
168.29
168.02
167.75
167.49
167.22
166.96
166.69
166.43
166.16
165.9
165.63
165.37
165.1
164.84
164.58
164.31
164.05
163.79
163.53
163.26
163
162.74
162.48
162.22
161.96
161.7
161.44
161.17
160.91
160.66
160.4
160.14
159.88
159.62
159.36
159.1
158.84
158.59
158.33
158.07
157.81
157.56
157.3
157.04
156.79
156.53
156.28
156.02
155.76
155.51
155.25
155
154.74
154.49
154.24
153.98
153.73
153.48
153.22
152.97
152.72
152.47
152.21
151.96
151.71
151.46
151.21
150.96
150.7
150.45
150.2
149.95
149.7
149.45
149.2
148.95
148.71
148.46
148.21
147.96
147.71
147.46
147.21
146.97
146.72
146.47
146.22
145.98
145.73
145.48
145.24
144.99
144.75
144.5
144.25
144.01
143.76
143.52
143.27
143.03
142.78
142.54
142.3
142.05
141.81
141.56
141.32
141.08
140.83
140.59
140.35
140.11
139.86
139.62
139.38
139.14
138.9
138.66
138.41
138.17
137.93
137.69
137.45
137.21
136.97
136.73
136.49
136.25
136.01
135.77
135.53
135.3
135.06
134.82
134.58
134.34
134.1
133.87
133.63
133.39
133.15
132.92
132.68
132.44
132.2
131.97
131.73
131.5
131.26
131.02
130.79
130.55
130.32
130.08
129.85
129.61
129.38
129.14
128.91
128.67
128.44
128.21
127.97
127.74
127.5
127.27
127.04
126.8
126.57
126.34
126.11
125.87
125.64
125.41
125.18
124.95
124.71
124.48
124.25
124.02
123.79
123.56
123.33
123.1
122.87
122.64
122.41
122.18
121.95
121.72
121.49
121.26
121.03
120.8
120.57
120.34
120.11
119.88
119.65
119.42
119.2
118.97
118.74
118.51
118.28
118.06
117.83
117.6
117.37
117.15
116.92
116.69
116.47
116.24
116.01
115.79
115.56
115.33
115.11
114.88
114.66
114.43
114.21
113.98
113.76
113.53
113.31
113.08
112.86
112.63
112.41
112.18
111.96
111.74
111.51
111.29
111.06
110.84
110.62
110.39
110.17
109.95
109.73
109.5
109.28
109.06
108.84
108.61
108.39
108.17
107.95
107.73
107.5
107.28
107.06
106.84
106.62
106.4
106.18
105.96
105.73
105.51
105.29
105.07
104.85
104.63
104.41
104.19
103.97
103.75
103.53
103.31
103.09
102.87
102.65
102.43
102.21
102
101.78
101.56
101.34
101.12
100.9
100.68
100.46
100.25
100.03
99.809
99.591
99.373
99.155
98.937
98.72
98.502
98.285
98.068
97.85
97.633
97.416
97.199
96.983
96.766
96.549
96.333
96.117
95.901
95.685
95.469
95.253
95.037
94.822
94.606
94.391
94.176
93.96
93.745
93.53
93.315
93.101
92.886
92.671
92.457
92.242
92.028
91.813
91.599
91.385
91.171
90.957
90.743
90.529
90.315
90.102
89.888
89.675
89.461
89.248
89.035
88.822
88.609
88.396
88.183
87.971
87.758
87.546
87.333
87.121
86.909
86.697
86.485
86.273
86.061
85.849
85.637
85.426
85.214
85.003
84.791
84.58
84.369
84.158
83.947
83.736
83.525
83.314
83.103
82.892
82.682
82.471
82.26
82.05
81.839
81.629
81.419
81.209
80.998
80.788
80.578
80.368
80.159
79.949
79.739
79.529
79.32
79.11
78.901
78.691
78.482
78.273
78.064
77.855
77.646
77.437
77.229
77.02
76.811
76.603
76.395
76.186
75.978
75.77
75.561
75.353
75.145
74.937
74.73
74.522
74.314
74.106
73.899
73.691
73.484
73.277
73.069
72.862
72.655
72.448
72.241
72.034
71.827
71.62
71.414
71.207
71.001
70.794
70.588
70.381
70.175
69.969
69.763
69.557
69.351
69.145
68.939
68.733
68.527
68.321
68.116
67.91
67.705
67.499
67.294
67.089
66.883
66.678
66.473
66.268
66.063
65.858
65.653
65.448
65.243
65.038
64.833
64.628
64.424
64.219
64.014
63.81
63.605
63.401
63.197
62.992
62.788
62.584
62.38
62.176
61.972
61.768
61.564
61.361
61.157
60.953
60.75
60.546
60.343
60.14
59.936
59.733
59.53
59.327
59.123
58.92
58.717
58.514
58.311
58.108
57.906
57.703
57.5
57.297
57.095
56.892
56.69
56.487
56.285
56.082
55.88
55.677
55.475
55.273
55.07
54.868
54.666
54.463
54.261
54.059
53.857
53.655
53.453
53.251
53.049
52.847
52.645
52.444
52.242
52.04
51.839
51.637
51.435
51.234
51.032
50.831
50.629
50.428
50.226
50.025
49.824
49.622
49.421
49.22
49.019
48.817
48.616
48.415
48.214
48.013
47.811
47.61
47.409
47.208
47.007
46.806
46.605
46.405
46.204
46.003
45.802
45.601
45.401
45.2
44.999
44.799
44.598
44.398
44.198
43.998
43.797
43.597
43.397
43.197
42.997
42.797
42.597
42.397
42.197
41.998
41.798
41.598
41.399
41.199
41
40.8
40.601
40.401
40.202
40.003
39.804
39.604
39.405
39.206
39.007
38.808
38.609
38.41
38.211
38.012
37.813
37.615
37.416
37.217
37.018
36.82
36.621
36.422
36.224
36.025
35.827
35.628
35.43
35.231
35.033
34.834
34.636
34.437
34.239
34.041
33.842
33.644
33.446
33.248
33.049
32.851
32.653
32.455
32.257
32.059
31.861
31.663
31.465
31.267
31.069
30.871
30.673
30.475
30.278
30.08
29.882
29.684
29.486
29.288
29.091
28.893
28.695
28.498
28.3
28.102
27.905
27.707
27.51
27.312
27.114
26.917
26.72
26.522
26.325
26.127
25.93
25.733
25.535
25.338
25.141
24.944
24.747
24.549
24.352
24.155
23.958
23.761
23.564
23.367
23.17
22.973
22.776
22.579
22.382
22.185
21.988
21.792
21.595
21.398
21.201
21.004
20.807
20.611
20.414
20.217
20.021
19.824
19.627
19.431
19.234
19.037
18.841
18.644
18.448
18.251
18.055
17.858
17.662
17.465
17.269
17.073
16.876
16.68
16.483
16.287
16.091
15.894
15.698
15.502
15.305
15.109
14.913
14.717
14.52
14.324
14.128
13.932
13.736
13.539
13.343
13.147
12.951
12.755
12.559
12.363
12.167
11.971
11.774
11.578
11.382
11.186
10.99
10.794
10.598
10.402
10.206
10.01
9.8144
9.6185
9.4225
9.2266
9.0307
8.8347
8.6388
8.4429
8.2471
8.0512
7.8553
7.6594
7.4636
7.2677
7.0719
6.8761
6.6802
6.4844
6.2886
6.0927
5.8969
5.7011
5.5053
5.3095
5.1137
4.918
4.7222
4.5264
4.3306
4.1349
3.9391
3.7434
3.5476
3.3519
3.1562
2.9605
2.7648
2.5691
2.3734
2.1778
1.9821
1.7865
1.5908
1.3951
1.1994
1.0037
0.80799
0.61228
0.41656
0.22085
0.025141
-0.17057
-0.36627
# Event APOGEE occurred at t=27.328 seconds
-0.56198
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=27.329 seconds
-1.0718
-1.5717
-2.0717
-2.5717
-3.0717
-3.5717
-4.0717
-4.5717
-5.0716
-5.5716
-6.0715
-6.5715
-7.0715
-7.5715
-8.0714
-8.5714
-9.0713
-9.5712
-10.071
-10.571
-11.071
-11.571
-12.07
-12.57
-13.07
-13.57
-14.07
-14.57
-15.069
-15.569
-16.069
-16.568
-17.068
-17.568
-18.068
-18.567
-19.067
-19.567
-20.067
-20.567
-21.066
-21.566
-22.065
-22.563
-23.061
-23.559
-24.057
-24.556
-25.051
-25.546
-26.041
-26.539
-27.035
-27.531
-28.025
-28.524
-29.023
-29.517
-30.012
-30.51
-30.946
-31.246
-31.448
-31.579
-31.665
-31.717
-31.742
-31.752
-31.751
-31.743
-31.729
-31.709
-31.688
-31.667
-31.644
-31.619
-31.594
-31.568
-31.541
-31.515
-31.487
-31.463
-31.438
-31.41
-31.385
-31.361
-31.336
-31.312
-31.286
-31.262
-31.232
-31.207
-31.182
-31.156
-31.129
-31.104
-31.078
-31.052
-31.026
-31.001
-30.976
-30.95
-30.924
-30.898
-30.874
-30.849
-30.825
-30.799
-30.775
-30.75
-30.726
-30.702
-30.677
-30.653
-30.628
-30.605
-30.58
-30.556
-30.532
-30.508
-30.484
-30.459
-30.434
-30.41
-30.386
-30.362
-30.338
-30.312
-30.289
-30.265
-30.242
-30.216
-30.192
-30.168
-30.145
-30.122
-30.098
-30.075
-30.051
-30.027
-30.004
-29.977
-29.955
-29.933
-29.911
-29.888
-29.865
-29.843
-29.82
-29.798
-29.776
-29.753
-29.731
-29.709
-29.68
-29.656
-29.636
-29.615
-29.591
-29.57
-29.548
-29.524
-29.502
-29.48
-29.457
-29.431
-29.411
-29.389
-29.367
-29.345
-29.321
-29.295
-29.274
-29.254
-29.232
-29.208
-29.187
-29.167
-29.147
-29.126
-29.105
-29.084
-29.063
-29.041
-29.019
-28.999
-28.978
-28.958
-28.937
-28.917
-28.891
-28.869
-28.849
-28.827
-28.806
-28.785
-28.765
-28.743
-28.722
-28.702
-28.681
-28.66
-28.639
-28.617
-28.596
-28.575
-28.555
-28.534
-28.513
-28.493
-28.473
-28.45
-28.431
-28.41
-28.387
-28.369
-28.349
-28.326
-28.308
-28.288
-28.27
-28.251
-28.233
-28.213
-28.189
-28.169
-28.142
-28.125
-28.108
-28.09
-28.071
-28.051
-28.032
-28.011
-27.992
-27.973
-27.953
-27.932
-27.913
-27.89
-27.872
-27.854
-27.835
-27.816
-27.797
-27.778
-27.758
-27.739
-27.72
-27.698
-27.676
-27.659
-27.642
-27.624
-27.606
-27.587
-27.569
-27.55
-27.532
-27.514
-27.495
-27.476
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=134.13 seconds
-27.457
-26.957
-26.457
-25.957
-25.457
-24.957
-24.457
-23.957
-23.457
-22.957
-22.457
-21.957
-21.458
-20.958
-20.458
-19.958
-19.458
-18.958
-18.458
-17.958
-17.458
-16.958
-16.46
-15.961
-15.462
-14.963
-14.465
-13.966
-13.466
-12.968
-12.468
-11.969
-11.47
-10.975
-10.477
-9.995
-9.7416
-9.7424
-9.7417
-9.7169
-9.7355
-9.7231
-9.7303
-9.7159
-9.7232
-9.7247
-9.7186
-9.7192
-9.7139
-9.7008
-9.7114
-9.7098
-9.6978
-9.6994
-9.692
-9.697
-9.6985
-9.6803
-9.6921
-9.669
-9.6852
-9.6857
-9.6773
-9.6692
-9.6563
-9.675
-9.6757
-9.6733
-9.6445
-9.6486
-9.6647
-9.6606
-9.6609
-9.6553
-9.6518
-9.6492
-9.6507
-9.6394
-9.6219
-9.6313
-9.6442
-9.6127
-9.6397
-9.6375
-9.6179
-9.6204
-9.6295
-9.6264
-9.613
-9.6242
-9.6205
-9.6177
-9.6047
-9.6149
-9.6116
-9.6101
-9.6043
-9.5873
-9.5978
-9.596
-9.5914
-9.5922
-9.5933
-9.5647
-9.5832
-9.5846
-9.5718
-9.5589
-9.5562
-9.5802
-9.5772
-9.5704
-9.573
-9.5705
-9.5394
-9.5674
-9.5643
-9.5452
-9.5588
-9.5556
-9.5506
-9.553
-9.5517
-9.5493
-9.5439
-9.5434
-9.539
-9.5282
-9.5329
-9.5106
-9.5188
# Event GROUND_HIT occurred at t=183.8 seconds
# Event SIMULATION_END occurred at t=183.8 seconds
-9.5073
